5.530000 83.000000 117.000000 127.000000 170.000000 0.000000
5.540000 83.000000 117.000000 127.000000 170.000000 0.000000
5.550000 83.000000 117.000000 127.000000 170.000000 0.000000
5.560000 83.000000 117.000000 127.000000 170.000000 0.000000
5.570000 83.000000 117.000000 127.000000 170.000000 0.000000
5.580000 83.000000 117.000000 127.000000 170.000000 0.000000
5.590000 83.000000 117.000000 127.000000 170.000000 0.000000
5.600000 83.000000 117.000000 127.000000 170.000000 0.000000
5.610000 83.000000 117.000000 127.000000 170.000000 0.000000
5.620000 83.000000 117.000000 127.000000 170.000000 0.000000
5.630000 83.000000 117.000000 127.000000 170.000000 0.000000
5.640000 83.000000 117.000000 127.000000 170.000000 0.000000
5.650000 83.000000 117.000000 127.000000 170.000000 0.000000
5.660000 83.000000 117.000000 127.000000 170.000000 0.000000
5.670000 83.000000 117.000000 127.000000 170.000000 0.000000
5.680000 83.000000 117.000000 127.000000 170.000000 0.000000
5.690000 83.000000 117.000000 127.000000 170.000000 0.000000
5.700000 83.000000 117.000000 127.000000 170.000000 0.000000
5.710000 83.000000 117.000000 127.000000 170.000000 0.000000
5.720000 83.000000 117.000000 127.000000 170.000000 0.000000
5.730000 83.000000 117.000000 127.000000 170.000000 0.000000
5.740000 83.000000 117.000000 127.000000 170.000000 0.000000
5.750000 83.000000 117.000000 127.000000 170.000000 0.000000
5.760000 83.000000 117.000000 127.000000 170.000000 0.000000
5.770000 83.000000 117.000000 127.000000 170.000000 0.000000
5.780000 83.000000 117.000000 127.000000 170.000000 0.000000
5.790000 83.000000 117.000000 127.000000 170.000000 0.000000
5.800000 83.000000 117.000000 127.000000 170.000000 0.000000
5.810000 83.000000 117.000000 127.000000 170.000000 0.000000
5.820000 83.000000 117.000000 127.000000 170.000000 0.000000
5.830000 83.000000 117.000000 127.000000 170.000000 0.000000
5.840000 83.000000 117.000000 127.000000 170.000000 0.000000
5.850000 83.000000 117.000000 127.000000 170.000000 0.000000
5.860000 83.000000 117.000000 127.000000 170.000000 0.000000
5.870000 83.000000 117.000000 127.000000 170.000000 0.000000
5.880000 83.000000 117.000000 127.000000 170.000000 0.000000
5.890000 83.000000 117.000000 127.000000 170.000000 0.000000
5.900000 83.000000 117.000000 127.000000 170.000000 0.000000
5.910000 83.000000 117.000000 127.000000 170.000000 0.000000
5.920000 83.000000 117.000000 127.000000 170.000000 0.000000
5.930000 83.000000 117.000000 127.000000 170.000000 0.000000
5.940000 83.000000 117.000000 127.000000 170.000000 0.000000
5.950000 83.000000 117.000000 127.000000 170.000000 0.000000
5.960000 83.000000 117.000000 127.000000 170.000000 0.000000
5.970000 83.000000 117.000000 127.000000 170.000000 0.000000
5.980000 83.000000 117.000000 127.000000 170.000000 0.000000
5.990000 83.000000 117.000000 127.000000 170.000000 0.000000
6.000000 83.000000 117.000000 127.000000 170.000000 0.000000
6.010000 83.000000 117.000000 127.000000 170.000000 0.000000
6.020000 83.000000 117.000000 127.000000 170.000000 0.000000
6.030000 83.000000 117.000000 127.000000 170.000000 0.000000
6.040000 83.000000 117.000000 127.000000 170.000000 0.000000
6.050000 83.000000 117.000000 127.000000 170.000000 0.000000
6.060000 83.000000 117.000000 127.000000 170.000000 0.000000
6.070000 83.000000 117.000000 127.000000 170.000000 0.000000
6.080000 83.000000 117.000000 127.000000 170.000000 0.000000
6.090000 83.000000 117.000000 127.000000 170.000000 0.000000
6.100000 83.000000 117.000000 127.000000 170.000000 0.000000
6.110000 83.000000 117.000000 127.000000 170.000000 0.000000
6.120000 83.000000 117.000000 127.000000 170.000000 0.000000
6.130000 83.000000 117.000000 127.000000 170.000000 0.000000
6.140000 83.000000 117.000000 127.000000 170.000000 0.000000
6.150000 83.000000 117.000000 127.000000 170.000000 0.000000
6.160000 83.000000 117.000000 127.000000 170.000000 0.000000
6.170000 83.000000 117.000000 127.000000 170.000000 0.000000
6.180000 83.000000 117.000000 127.000000 170.000000 0.000000
6.190000 83.000000 117.000000 127.000000 170.000000 0.000000
6.200000 83.000000 117.000000 127.000000 170.000000 0.000000
6.210000 83.000000 117.000000 127.000000 170.000000 0.000000
6.220000 83.000000 117.000000 127.000000 170.000000 0.000000
6.230000 83.000000 117.000000 127.000000 170.000000 0.000000
6.240000 83.000000 117.000000 127.000000 170.000000 0.000000
6.250000 83.000000 117.000000 127.000000 170.000000 0.000000
6.260000 83.000000 117.000000 127.000000 170.000000 0.000000
6.270000 83.000000 117.000000 127.000000 170.000000 0.000000
6.280000 83.000000 117.000000 127.000000 170.000000 0.000000
6.290000 83.000000 117.000000 127.000000 170.000000 0.000000
6.300000 83.000000 117.000000 127.000000 170.000000 0.000000
6.310000 82.000000 128.000000 124.000000 179.000000 0.000000
6.320000 82.000000 136.000000 124.000000 185.000000 0.000000
6.330000 82.000000 143.000000 125.000000 191.000000 0.000000
6.340000 82.000000 149.000000 125.000000 196.000000 0.000000
6.350000 82.000000 155.000000 126.000000 201.000000 0.000000
6.360000 82.000000 161.000000 126.000000 206.000000 0.000000
6.370000 82.000000 166.000000 127.000000 211.000000 0.000000
6.380000 82.000000 170.000000 128.000000 214.000000 0.000000
6.390000 82.000000 174.000000 129.000000 217.000000 0.000000
6.400000 82.000000 177.000000 129.000000 219.000000 0.000000
6.410000 83.000000 177.000000 130.000000 219.000000 0.000000
6.420000 83.000000 177.000000 130.000000 219.000000 0.000000
6.430000 83.000000 176.000000 130.000000 219.000000 0.000000
6.440000 83.000000 176.000000 130.000000 219.000000 0.000000
6.450000 83.000000 176.000000 130.000000 219.000000 0.000000
6.460000 83.000000 175.000000 130.000000 219.000000 0.000000
6.470000 84.000000 175.000000 130.000000 219.000000 0.000000
6.480000 84.000000 174.000000 130.000000 219.000000 0.000000
6.490000 84.000000 174.000000 130.000000 219.000000 0.000000
6.500000 84.000000 174.000000 130.000000 219.000000 0.000000
6.510000 84.000000 173.000000 130.000000 219.000000 0.000000
6.520000 84.000000 173.000000 130.000000 219.000000 0.000000
6.530000 85.000000 172.000000 130.000000 218.000000 0.000000
6.540000 85.000000 171.000000 130.000000 218.000000 0.000000
6.550000 84.000000 170.000000 130.000000 217.000000 0.000000
6.560000 84.000000 170.000000 130.000000 217.000000 0.000000
6.570000 84.000000 170.000000 130.000000 217.000000 0.000000
6.580000 84.000000 170.000000 130.000000 217.000000 0.000000
6.590000 84.000000 170.000000 130.000000 217.000000 0.000000
6.600000 84.000000 170.000000 130.000000 217.000000 0.000000
6.610000 84.000000 170.000000 130.000000 217.000000 0.000000
6.620000 84.000000 170.000000 130.000000 217.000000 0.000000
6.630000 84.000000 170.000000 130.000000 217.000000 0.000000
6.640000 84.000000 170.000000 130.000000 217.000000 0.000000
6.650000 84.000000 170.000000 130.000000 217.000000 0.000000
6.660000 84.000000 170.000000 130.000000 217.000000 0.000000
6.670000 84.000000 170.000000 130.000000 217.000000 0.000000
6.680000 84.000000 170.000000 130.000000 217.000000 0.000000
6.690000 84.000000 170.000000 130.000000 217.000000 0.000000
6.700000 84.000000 170.000000 130.000000 217.000000 0.000000
6.710000 84.000000 170.000000 130.000000 217.000000 0.000000
6.720000 84.000000 170.000000 130.000000 217.000000 0.000000
6.730000 84.000000 170.000000 130.000000 217.000000 0.000000
6.740000 84.000000 170.000000 130.000000 217.000000 0.000000
6.750000 84.000000 170.000000 130.000000 217.000000 0.000000
6.760000 84.000000 170.000000 130.000000 217.000000 0.000000
6.770000 84.000000 170.000000 130.000000 217.000000 0.000000
6.780000 84.000000 170.000000 130.000000 217.000000 0.000000
6.790000 84.000000 170.000000 130.000000 217.000000 0.000000
6.800000 84.000000 170.000000 130.000000 217.000000 0.000000
6.810000 84.000000 170.000000 130.000000 217.000000 0.000000
6.820000 84.000000 170.000000 130.000000 217.000000 0.000000
6.830000 84.000000 170.000000 130.000000 217.000000 0.000000
6.840000 84.000000 170.000000 130.000000 217.000000 0.000000
6.850000 84.000000 170.000000 130.000000 217.000000 0.000000
6.860000 84.000000 170.000000 130.000000 217.000000 0.000000
6.870000 84.000000 170.000000 130.000000 217.000000 0.000000
6.880000 84.000000 170.000000 130.000000 217.000000 0.000000
6.890000 84.000000 170.000000 130.000000 217.000000 0.000000
6.900000 84.000000 170.000000 130.000000 217.000000 0.000000
6.910000 84.000000 170.000000 130.000000 217.000000 0.000000
6.920000 84.000000 170.000000 130.000000 217.000000 0.000000
6.930000 84.000000 170.000000 130.000000 217.000000 0.000000
6.940000 84.000000 170.000000 130.000000 217.000000 0.000000
6.950000 84.000000 170.000000 130.000000 217.000000 0.000000
6.960000 84.000000 170.000000 130.000000 217.000000 0.000000
6.970000 84.000000 170.000000 130.000000 217.000000 0.000000
6.980000 84.000000 170.000000 130.000000 217.000000 0.000000
6.990000 84.000000 170.000000 130.000000 217.000000 0.000000
7.000000 84.000000 170.000000 130.000000 217.000000 0.000000
7.010000 84.000000 170.000000 130.000000 217.000000 0.000000
7.020000 84.000000 170.000000 130.000000 217.000000 0.000000
7.030000 84.000000 170.000000 130.000000 217.000000 0.000000
7.040000 84.000000 170.000000 130.000000 217.000000 0.000000
7.050000 84.000000 170.000000 130.000000 217.000000 0.000000
7.060000 84.000000 170.000000 130.000000 217.000000 0.000000
7.070000 84.000000 170.000000 130.000000 217.000000 0.000000
7.080000 84.000000 170.000000 130.000000 217.000000 0.000000
7.090000 84.000000 170.000000 130.000000 217.000000 0.000000
7.100000 84.000000 170.000000 130.000000 217.000000 0.000000
7.110000 84.000000 170.000000 130.000000 217.000000 0.000000
7.120000 84.000000 170.000000 130.000000 217.000000 0.000000
7.130000 84.000000 170.000000 130.000000 217.000000 0.000000
7.140000 84.000000 170.000000 130.000000 217.000000 0.000000
7.150000 84.000000 170.000000 130.000000 217.000000 0.000000
7.160000 84.000000 170.000000 130.000000 217.000000 0.000000
7.170000 84.000000 170.000000 130.000000 217.000000 0.000000
7.180000 84.000000 170.000000 130.000000 217.000000 0.000000
7.190000 84.000000 170.000000 130.000000 217.000000 0.000000
7.200000 84.000000 170.000000 130.000000 217.000000 0.000000
7.210000 84.000000 170.000000 130.000000 217.000000 0.000000
7.220000 84.000000 170.000000 130.000000 217.000000 0.000000
7.230000 84.000000 170.000000 130.000000 217.000000 0.000000
7.240000 84.000000 170.000000 130.000000 217.000000 0.000000
7.250000 84.000000 170.000000 130.000000 217.000000 0.000000
7.260000 84.000000 170.000000 130.000000 217.000000 0.000000
7.270000 84.000000 170.000000 130.000000 217.000000 0.000000
7.280000 84.000000 170.000000 130.000000 217.000000 0.000000
7.290000 84.000000 170.000000 130.000000 217.000000 0.000000
7.300000 84.000000 170.000000 130.000000 217.000000 0.000000
7.310000 84.000000 170.000000 130.000000 217.000000 0.000000
7.320000 84.000000 170.000000 130.000000 217.000000 0.000000
7.330000 84.000000 170.000000 130.000000 217.000000 0.000000
7.340000 84.000000 170.000000 130.000000 217.000000 0.000000
7.350000 84.000000 170.000000 130.000000 217.000000 0.000000
7.360000 84.000000 170.000000 130.000000 217.000000 0.000000
7.370000 84.000000 170.000000 130.000000 217.000000 0.000000
7.380000 84.000000 170.000000 130.000000 217.000000 0.000000
7.390000 84.000000 170.000000 130.000000 217.000000 0.000000
7.400000 84.000000 170.000000 130.000000 217.000000 0.000000
7.410000 84.000000 170.000000 130.000000 217.000000 0.000000
7.420000 84.000000 170.000000 130.000000 217.000000 0.000000
7.430000 84.000000 170.000000 130.000000 217.000000 0.000000
7.440000 84.000000 170.000000 130.000000 217.000000 0.000000
7.450000 84.000000 170.000000 130.000000 217.000000 0.000000
7.460000 84.000000 170.000000 130.000000 217.000000 0.000000
7.470000 84.000000 170.000000 130.000000 217.000000 0.000000
7.480000 84.000000 170.000000 130.000000 217.000000 0.000000
7.490000 84.000000 170.000000 130.000000 217.000000 0.000000
7.500000 84.000000 170.000000 130.000000 217.000000 0.000000
7.510000 84.000000 170.000000 130.000000 217.000000 0.000000
7.520000 84.000000 170.000000 130.000000 217.000000 0.000000
7.530000 84.000000 170.000000 130.000000 217.000000 0.000000
7.540000 84.000000 170.000000 130.000000 217.000000 0.000000
7.550000 84.000000 170.000000 130.000000 217.000000 0.000000
7.560000 84.000000 170.000000 130.000000 217.000000 0.000000
7.570000 84.000000 170.000000 130.000000 217.000000 0.000000
7.580000 84.000000 170.000000 130.000000 217.000000 0.000000
7.590000 84.000000 170.000000 130.000000 217.000000 0.000000
7.600000 84.000000 170.000000 130.000000 217.000000 0.000000
7.610000 84.000000 170.000000 130.000000 217.000000 0.000000
7.620000 84.000000 170.000000 130.000000 217.000000 0.000000
7.630000 84.000000 170.000000 130.000000 217.000000 0.000000
7.640000 84.000000 170.000000 130.000000 217.000000 0.000000
7.650000 84.000000 170.000000 130.000000 217.000000 0.000000
7.660000 84.000000 170.000000 130.000000 217.000000 0.000000
7.670000 84.000000 170.000000 130.000000 217.000000 0.000000
7.680000 84.000000 170.000000 130.000000 217.000000 0.000000
7.690000 84.000000 170.000000 130.000000 217.000000 0.000000
7.700000 84.000000 170.000000 130.000000 217.000000 0.000000
7.710000 84.000000 170.000000 130.000000 217.000000 0.000000
7.720000 84.000000 170.000000 130.000000 217.000000 0.000000
7.730000 84.000000 170.000000 130.000000 217.000000 0.000000
7.740000 84.000000 170.000000 130.000000 217.000000 0.000000
7.750000 84.000000 170.000000 130.000000 217.000000 0.000000
7.760000 84.000000 170.000000 130.000000 217.000000 0.000000
7.770000 84.000000 170.000000 130.000000 217.000000 0.000000
7.780000 84.000000 170.000000 130.000000 217.000000 0.000000
7.790000 84.000000 170.000000 130.000000 217.000000 0.000000
7.800000 84.000000 170.000000 130.000000 217.000000 0.000000
7.810000 84.000000 170.000000 130.000000 217.000000 0.000000
7.820000 84.000000 170.000000 130.000000 217.000000 0.000000
7.830000 80.000000 165.000000 124.000000 210.000000 0.000000
7.840000 78.000000 158.000000 121.000000 204.000000 0.000000
7.850000 76.000000 150.000000 117.000000 198.000000 0.000000
7.860000 75.000000 143.000000 113.000000 192.000000 0.000000
7.870000 73.000000 135.000000 109.000000 186.000000 0.000000
7.880000 73.000000 129.000000 108.000000 180.000000 0.000000
7.890000 73.000000 122.000000 107.000000 174.000000 0.000000
7.900000 73.000000 116.000000 107.000000 169.000000 0.000000
7.910000 73.000000 111.000000 107.000000 164.000000 0.000000
7.920000 73.000000 108.000000 108.000000 159.000000 0.000000
7.930000 73.000000 105.000000 110.000000 154.000000 0.000000
7.940000 73.000000 102.000000 111.000000 150.000000 0.000000
7.950000 74.000000 99.000000 112.000000 147.000000 0.000000
7.960000 74.000000 97.000000 113.000000 145.000000 0.000000
7.970000 75.000000 94.000000 114.000000 143.000000 0.000000
7.980000 76.000000 92.000000 115.000000 140.000000 0.000000
7.990000 77.000000 89.000000 116.000000 138.000000 0.000000
8.000000 77.000000 87.000000 117.000000 136.000000 0.000000
8.010000 78.000000 85.000000 118.000000 133.000000 0.000000
8.020000 78.000000 84.000000 119.000000 131.000000 0.000000
8.030000 78.000000 84.000000 119.000000 129.000000 0.000000
8.040000 78.000000 84.000000 120.000000 128.000000 0.000000
8.050000 79.000000 84.000000 120.000000 128.000000 0.000000
8.060000 80.000000 84.000000 120.000000 127.000000 0.000000
8.070000 82.000000 84.000000 120.000000 126.000000 0.000000
8.080000 82.000000 84.000000 120.000000 126.000000 0.000000
8.090000 82.000000 84.000000 120.000000 126.000000 0.000000
8.100000 82.000000 84.000000 120.000000 126.000000 0.000000
8.110000 82.000000 84.000000 120.000000 126.000000 0.000000
8.120000 82.000000 84.000000 120.000000 126.000000 0.000000
8.130000 82.000000 84.000000 120.000000 126.000000 0.000000
8.140000 82.000000 84.000000 120.000000 126.000000 0.000000
8.150000 82.000000 84.000000 120.000000 126.000000 0.000000
8.160000 82.000000 84.000000 120.000000 126.000000 0.000000
8.170000 82.000000 84.000000 120.000000 126.000000 0.000000
8.180000 82.000000 84.000000 120.000000 126.000000 0.000000
8.190000 82.000000 84.000000 120.000000 126.000000 0.000000
8.200000 82.000000 84.000000 120.000000 126.000000 0.000000
8.210000 82.000000 84.000000 120.000000 126.000000 0.000000
8.220000 82.000000 84.000000 120.000000 126.000000 0.000000
8.230000 82.000000 84.000000 120.000000 126.000000 0.000000
8.240000 82.000000 84.000000 120.000000 126.000000 0.000000
8.250000 82.000000 84.000000 120.000000 126.000000 0.000000
8.260000 82.000000 84.000000 120.000000 126.000000 0.000000
8.270000 82.000000 84.000000 120.000000 126.000000 0.000000
8.280000 82.000000 84.000000 120.000000 126.000000 0.000000
8.290000 82.000000 84.000000 120.000000 126.000000 0.000000
8.300000 82.000000 84.000000 120.000000 126.000000 0.000000
8.310000 82.000000 84.000000 120.000000 126.000000 0.000000
8.320000 82.000000 84.000000 120.000000 126.000000 0.000000
8.330000 82.000000 84.000000 120.000000 126.000000 0.000000
8.340000 82.000000 84.000000 120.000000 126.000000 0.000000
8.350000 82.000000 84.000000 120.000000 126.000000 0.000000
8.360000 82.000000 84.000000 120.000000 126.000000 0.000000
8.370000 82.000000 84.000000 120.000000 126.000000 0.000000
8.380000 82.000000 84.000000 120.000000 126.000000 0.000000
8.390000 82.000000 84.000000 120.000000 126.000000 0.000000
8.400000 82.000000 84.000000 120.000000 126.000000 0.000000
8.410000 82.000000 84.000000 120.000000 126.000000 0.000000
8.420000 82.000000 84.000000 120.000000 126.000000 0.000000
8.430000 82.000000 84.000000 120.000000 126.000000 0.000000
8.440000 82.000000 84.000000 120.000000 126.000000 0.000000
8.450000 82.000000 84.000000 120.000000 126.000000 0.000000
8.460000 82.000000 84.000000 120.000000 126.000000 0.000000
8.470000 82.000000 84.000000 120.000000 126.000000 0.000000
8.480000 82.000000 84.000000 120.000000 126.000000 0.000000
8.490000 82.000000 84.000000 120.000000 126.000000 0.000000
8.500000 82.000000 84.000000 120.000000 126.000000 0.000000
8.510000 82.000000 84.000000 120.000000 126.000000 0.000000
8.520000 82.000000 84.000000 120.000000 126.000000 0.000000
8.530000 82.000000 84.000000 120.000000 126.000000 0.000000
8.540000 82.000000 84.000000 120.000000 126.000000 0.000000
8.550000 82.000000 84.000000 120.000000 126.000000 0.000000
8.560000 82.000000 84.000000 120.000000 126.000000 0.000000
8.570000 82.000000 84.000000 120.000000 126.000000 0.000000
8.580000 82.000000 84.000000 120.000000 126.000000 0.000000
8.590000 82.000000 84.000000 120.000000 126.000000 0.000000
8.600000 82.000000 84.000000 120.000000 126.000000 0.000000
8.610000 82.000000 84.000000 120.000000 126.000000 0.000000
8.620000 82.000000 84.000000 120.000000 126.000000 0.000000
8.630000 82.000000 84.000000 120.000000 126.000000 0.000000
8.640000 82.000000 84.000000 120.000000 126.000000 0.000000
8.650000 82.000000 84.000000 120.000000 126.000000 0.000000
8.660000 82.000000 84.000000 120.000000 126.000000 0.000000
8.670000 82.000000 84.000000 120.000000 126.000000 0.000000
8.680000 82.000000 84.000000 120.000000 126.000000 0.000000
8.690000 82.000000 84.000000 120.000000 126.000000 0.000000
8.700000 82.000000 84.000000 120.000000 126.000000 0.000000
8.710000 82.000000 84.000000 120.000000 126.000000 0.000000
8.720000 82.000000 84.000000 120.000000 126.000000 0.000000
8.730000 82.000000 84.000000 120.000000 126.000000 0.000000
8.740000 82.000000 84.000000 120.000000 126.000000 0.000000
8.750000 82.000000 84.000000 120.000000 126.000000 0.000000
8.760000 82.000000 84.000000 120.000000 126.000000 0.000000
8.770000 82.000000 84.000000 120.000000 126.000000 0.000000
8.780000 82.000000 84.000000 120.000000 126.000000 0.000000
8.790000 82.000000 84.000000 120.000000 126.000000 0.000000
8.800000 82.000000 84.000000 120.000000 126.000000 0.000000
8.810000 82.000000 84.000000 120.000000 126.000000 0.000000
8.820000 82.000000 84.000000 120.000000 126.000000 0.000000
8.830000 82.000000 84.000000 120.000000 126.000000 0.000000
8.840000 82.000000 84.000000 120.000000 126.000000 0.000000
8.850000 82.000000 84.000000 120.000000 126.000000 0.000000
8.860000 82.000000 84.000000 120.000000 126.000000 0.000000
8.870000 82.000000 84.000000 120.000000 126.000000 0.000000
8.880000 82.000000 84.000000 120.000000 126.000000 0.000000
8.890000 82.000000 84.000000 120.000000 126.000000 0.000000
8.900000 82.000000 84.000000 120.000000 126.000000 0.000000
8.910000 82.000000 84.000000 120.000000 126.000000 0.000000
8.920000 82.000000 84.000000 120.000000 126.000000 0.000000
8.930000 82.000000 84.000000 120.000000 126.000000 0.000000
8.940000 82.000000 84.000000 120.000000 126.000000 0.000000
8.950000 82.000000 84.000000 120.000000 126.000000 0.000000
8.960000 82.000000 84.000000 120.000000 126.000000 0.000000
8.970000 82.000000 84.000000 120.000000 126.000000 0.000000
8.980000 82.000000 84.000000 120.000000 126.000000 0.000000
8.990000 82.000000 84.000000 120.000000 126.000000 0.000000
9.000000 82.000000 84.000000 120.000000 126.000000 0.000000
9.010000 82.000000 84.000000 120.000000 126.000000 0.000000
9.020000 82.000000 84.000000 120.000000 126.000000 0.000000
9.030000 82.000000 84.000000 120.000000 126.000000 0.000000
9.040000 82.000000 84.000000 120.000000 126.000000 0.000000
9.050000 82.000000 84.000000 120.000000 126.000000 0.000000
9.060000 82.000000 84.000000 120.000000 126.000000 0.000000
9.070000 82.000000 84.000000 120.000000 126.000000 0.000000
9.080000 82.000000 84.000000 120.000000 126.000000 0.000000
9.090000 82.000000 84.000000 120.000000 126.000000 0.000000
9.100000 82.000000 84.000000 120.000000 126.000000 0.000000
9.110000 82.000000 84.000000 120.000000 126.000000 0.000000
9.120000 82.000000 84.000000 120.000000 126.000000 0.000000
9.130000 82.000000 84.000000 120.000000 126.000000 0.000000
9.140000 82.000000 84.000000 120.000000 126.000000 0.000000
9.150000 82.000000 84.000000 120.000000 126.000000 0.000000
9.160000 82.000000 84.000000 120.000000 126.000000 0.000000
9.170000 82.000000 84.000000 120.000000 126.000000 0.000000
9.180000 82.000000 84.000000 120.000000 126.000000 0.000000
9.190000 82.000000 84.000000 120.000000 126.000000 0.000000
9.200000 82.000000 84.000000 120.000000 126.000000 0.000000
9.210000 82.000000 84.000000 120.000000 126.000000 0.000000
9.220000 82.000000 84.000000 120.000000 126.000000 0.000000
9.230000 82.000000 84.000000 120.000000 126.000000 0.000000
9.240000 82.000000 84.000000 120.000000 126.000000 0.000000
9.250000 82.000000 84.000000 120.000000 126.000000 0.000000
9.260000 82.000000 84.000000 120.000000 126.000000 0.000000
9.270000 82.000000 84.000000 120.000000 126.000000 0.000000
9.280000 82.000000 84.000000 120.000000 126.000000 0.000000
9.290000 82.000000 84.000000 120.000000 126.000000 0.000000
9.300000 79.000000 107.000000 115.000000 155.000000 0.000000
9.310000 79.000000 113.000000 115.000000 161.000000 0.000000
9.320000 79.000000 118.000000 115.000000 167.000000 0.000000
9.330000 79.000000 124.000000 115.000000 174.000000 0.000000
9.340000 79.000000 130.000000 115.000000 180.000000 0.000000
9.350000 78.000000 132.000000 116.000000 183.000000 0.000000
9.360000 77.000000 132.000000 117.000000 184.000000 0.000000
9.370000 76.000000 134.000000 116.000000 186.000000 0.000000
9.380000 76.000000 134.000000 116.000000 186.000000 0.000000
9.390000 76.000000 134.000000 116.000000 186.000000 0.000000
9.400000 76.000000 134.000000 116.000000 186.000000 0.000000
9.410000 76.000000 134.000000 116.000000 186.000000 0.000000
9.420000 76.000000 134.000000 116.000000 186.000000 0.000000
9.430000 76.000000 134.000000 116.000000 186.000000 0.000000
9.440000 76.000000 134.000000 116.000000 186.000000 0.000000
9.450000 76.000000 134.000000 116.000000 186.000000 0.000000
9.460000 76.000000 134.000000 116.000000 186.000000 0.000000
9.470000 76.000000 134.000000 116.000000 186.000000 0.000000
9.480000 76.000000 134.000000 116.000000 186.000000 0.000000
9.490000 76.000000 134.000000 116.000000 186.000000 0.000000
9.500000 76.000000 134.000000 116.000000 186.000000 0.000000
