3.530000 136.000000 174.000000 168.000000 216.000000 0.000000
3.540000 136.000000 174.000000 168.000000 216.000000 0.000000
3.550000 136.000000 174.000000 168.000000 216.000000 0.000000
3.560000 136.000000 174.000000 168.000000 216.000000 0.000000
3.570000 136.000000 174.000000 168.000000 216.000000 0.000000
3.580000 136.000000 174.000000 168.000000 216.000000 0.000000
3.590000 136.000000 174.000000 168.000000 216.000000 0.000000
3.600000 136.000000 174.000000 168.000000 216.000000 0.000000
3.610000 136.000000 174.000000 168.000000 216.000000 0.000000
3.620000 136.000000 174.000000 168.000000 216.000000 0.000000
3.630000 136.000000 174.000000 168.000000 216.000000 0.000000
3.640000 136.000000 174.000000 168.000000 216.000000 0.000000
3.650000 136.000000 174.000000 168.000000 216.000000 0.000000
3.660000 136.000000 174.000000 168.000000 216.000000 0.000000
3.670000 136.000000 174.000000 168.000000 216.000000 0.000000
3.680000 136.000000 174.000000 168.000000 216.000000 0.000000
3.690000 136.000000 174.000000 168.000000 216.000000 0.000000
3.700000 136.000000 174.000000 168.000000 216.000000 0.000000
3.710000 136.000000 174.000000 168.000000 216.000000 0.000000
3.720000 136.000000 174.000000 168.000000 216.000000 0.000000
3.730000 136.000000 174.000000 168.000000 216.000000 0.000000
3.740000 136.000000 174.000000 168.000000 216.000000 0.000000
3.750000 136.000000 174.000000 168.000000 216.000000 0.000000
3.760000 136.000000 174.000000 168.000000 216.000000 0.000000
3.770000 136.000000 174.000000 168.000000 216.000000 0.000000
3.780000 136.000000 174.000000 168.000000 216.000000 0.000000
3.790000 136.000000 174.000000 168.000000 216.000000 0.000000
3.800000 136.000000 174.000000 168.000000 216.000000 0.000000
3.810000 136.000000 174.000000 168.000000 216.000000 0.000000
3.820000 136.000000 174.000000 168.000000 216.000000 0.000000
3.830000 136.000000 174.000000 168.000000 216.000000 0.000000
3.840000 136.000000 174.000000 168.000000 216.000000 0.000000
3.850000 136.000000 174.000000 168.000000 216.000000 0.000000
3.860000 136.000000 174.000000 168.000000 216.000000 0.000000
3.870000 136.000000 174.000000 168.000000 216.000000 0.000000
3.880000 136.000000 174.000000 168.000000 216.000000 0.000000
3.890000 138.000000 171.000000 171.000000 211.000000 0.000000
3.900000 141.000000 167.000000 182.000000 207.000000 0.000000
3.910000 142.000000 167.000000 182.000000 207.000000 0.000000
3.920000 143.000000 167.000000 182.000000 207.000000 0.000000
3.930000 143.000000 167.000000 182.000000 207.000000 0.000000
3.940000 143.000000 167.000000 182.000000 207.000000 0.000000
3.950000 143.000000 167.000000 182.000000 207.000000 0.000000
3.960000 143.000000 167.000000 182.000000 207.000000 0.000000
3.970000 143.000000 167.000000 182.000000 207.000000 0.000000
3.980000 143.000000 167.000000 182.000000 207.000000 0.000000
3.990000 143.000000 167.000000 182.000000 207.000000 0.000000
4.000000 143.000000 167.000000 182.000000 207.000000 0.000000
4.010000 143.000000 167.000000 182.000000 207.000000 0.000000
4.020000 143.000000 167.000000 182.000000 207.000000 0.000000
4.030000 143.000000 167.000000 182.000000 207.000000 0.000000
4.040000 143.000000 167.000000 182.000000 207.000000 0.000000
4.050000 144.000000 167.000000 182.000000 207.000000 0.000000
4.060000 144.000000 167.000000 182.000000 207.000000 0.000000
4.070000 145.000000 167.000000 182.000000 205.000000 0.000000
4.080000 145.000000 167.000000 182.000000 205.000000 0.000000
4.090000 145.000000 167.000000 182.000000 205.000000 0.000000
4.100000 145.000000 167.000000 182.000000 205.000000 0.000000
4.110000 145.000000 167.000000 182.000000 205.000000 0.000000
4.120000 145.000000 167.000000 182.000000 205.000000 0.000000
4.130000 145.000000 167.000000 182.000000 205.000000 0.000000
4.140000 145.000000 167.000000 182.000000 205.000000 0.000000
4.150000 145.000000 167.000000 182.000000 205.000000 0.000000
4.160000 145.000000 167.000000 182.000000 205.000000 0.000000
4.170000 145.000000 167.000000 182.000000 205.000000 0.000000
4.180000 145.000000 167.000000 182.000000 205.000000 0.000000
4.190000 145.000000 167.000000 182.000000 205.000000 0.000000
4.200000 145.000000 167.000000 182.000000 205.000000 0.000000
4.210000 145.000000 167.000000 182.000000 205.000000 0.000000
4.220000 145.000000 167.000000 182.000000 205.000000 0.000000
4.230000 145.000000 167.000000 182.000000 205.000000 0.000000
4.240000 145.000000 167.000000 182.000000 205.000000 0.000000
4.250000 145.000000 167.000000 182.000000 205.000000 0.000000
4.260000 145.000000 167.000000 182.000000 205.000000 0.000000
4.270000 145.000000 167.000000 182.000000 205.000000 0.000000
4.280000 145.000000 167.000000 182.000000 205.000000 0.000000
4.290000 141.000000 165.000000 181.000000 207.000000 0.000000
4.300000 141.000000 165.000000 181.000000 207.000000 0.000000
4.310000 141.000000 165.000000 181.000000 207.000000 0.000000
4.320000 141.000000 165.000000 181.000000 207.000000 0.000000
4.330000 141.000000 165.000000 181.000000 207.000000 0.000000
4.340000 141.000000 165.000000 181.000000 207.000000 0.000000
4.350000 141.000000 165.000000 181.000000 207.000000 0.000000
4.360000 141.000000 165.000000 181.000000 207.000000 0.000000
4.370000 141.000000 165.000000 181.000000 207.000000 0.000000
4.380000 141.000000 165.000000 181.000000 207.000000 0.000000
4.390000 141.000000 165.000000 181.000000 207.000000 0.000000
4.400000 141.000000 165.000000 181.000000 207.000000 0.000000
4.410000 141.000000 165.000000 181.000000 207.000000 0.000000
4.420000 141.000000 165.000000 181.000000 207.000000 0.000000
4.430000 141.000000 165.000000 181.000000 207.000000 0.000000
4.440000 141.000000 165.000000 181.000000 207.000000 0.000000
4.450000 141.000000 165.000000 181.000000 207.000000 0.000000
4.460000 141.000000 165.000000 181.000000 207.000000 0.000000
4.470000 141.000000 165.000000 181.000000 207.000000 0.000000
4.480000 141.000000 165.000000 181.000000 207.000000 0.000000
4.490000 141.000000 165.000000 181.000000 207.000000 0.000000
4.500000 141.000000 165.000000 181.000000 207.000000 0.000000
4.510000 141.000000 165.000000 181.000000 207.000000 0.000000
4.520000 141.000000 165.000000 181.000000 207.000000 0.000000
4.530000 141.000000 165.000000 181.000000 207.000000 0.000000
4.540000 141.000000 165.000000 181.000000 207.000000 0.000000
4.550000 141.000000 165.000000 181.000000 207.000000 0.000000
4.560000 141.000000 165.000000 181.000000 207.000000 0.000000
4.570000 141.000000 165.000000 181.000000 207.000000 0.000000
4.580000 141.000000 165.000000 181.000000 207.000000 0.000000
4.590000 141.000000 165.000000 181.000000 207.000000 0.000000
4.600000 141.000000 165.000000 181.000000 207.000000 0.000000
4.610000 141.000000 165.000000 181.000000 207.000000 0.000000
4.620000 141.000000 165.000000 181.000000 207.000000 0.000000
4.630000 141.000000 165.000000 181.000000 207.000000 0.000000
4.640000 141.000000 165.000000 181.000000 207.000000 0.000000
4.650000 141.000000 165.000000 181.000000 207.000000 0.000000
4.660000 141.000000 165.000000 181.000000 207.000000 0.000000
4.670000 141.000000 165.000000 181.000000 207.000000 0.000000
4.680000 141.000000 165.000000 181.000000 207.000000 0.000000
4.690000 141.000000 165.000000 181.000000 207.000000 0.000000
4.700000 141.000000 165.000000 181.000000 207.000000 0.000000
4.710000 141.000000 165.000000 181.000000 207.000000 0.000000
4.720000 141.000000 165.000000 181.000000 207.000000 0.000000
4.730000 141.000000 165.000000 181.000000 207.000000 0.000000
4.740000 141.000000 165.000000 181.000000 207.000000 0.000000
4.750000 141.000000 165.000000 181.000000 207.000000 0.000000
4.760000 141.000000 165.000000 181.000000 207.000000 0.000000
4.770000 141.000000 165.000000 181.000000 207.000000 0.000000
4.780000 141.000000 165.000000 181.000000 207.000000 0.000000
4.790000 141.000000 165.000000 181.000000 207.000000 0.000000
4.800000 141.000000 165.000000 181.000000 207.000000 0.000000
4.810000 141.000000 165.000000 181.000000 207.000000 0.000000
4.820000 141.000000 165.000000 181.000000 207.000000 0.000000
4.830000 141.000000 165.000000 181.000000 207.000000 0.000000
4.840000 141.000000 165.000000 181.000000 207.000000 0.000000
4.850000 141.000000 165.000000 181.000000 207.000000 0.000000
4.860000 141.000000 165.000000 181.000000 207.000000 0.000000
4.870000 141.000000 165.000000 181.000000 207.000000 0.000000
4.880000 141.000000 165.000000 181.000000 207.000000 0.000000
4.890000 141.000000 165.000000 181.000000 207.000000 0.000000
4.900000 141.000000 165.000000 181.000000 207.000000 0.000000
4.910000 141.000000 165.000000 181.000000 207.000000 0.000000
4.920000 141.000000 165.000000 181.000000 207.000000 0.000000
4.930000 141.000000 165.000000 181.000000 207.000000 0.000000
4.940000 141.000000 165.000000 181.000000 207.000000 0.000000
4.950000 141.000000 165.000000 181.000000 207.000000 0.000000
4.960000 141.000000 165.000000 181.000000 207.000000 0.000000
4.970000 141.000000 165.000000 181.000000 207.000000 0.000000
4.980000 141.000000 165.000000 181.000000 207.000000 0.000000
4.990000 141.000000 165.000000 181.000000 207.000000 0.000000
5.000000 141.000000 165.000000 181.000000 207.000000 0.000000
5.010000 141.000000 165.000000 181.000000 207.000000 0.000000
5.020000 141.000000 165.000000 181.000000 207.000000 0.000000
5.030000 141.000000 165.000000 181.000000 207.000000 0.000000
5.040000 141.000000 165.000000 181.000000 207.000000 0.000000
5.050000 141.000000 165.000000 181.000000 207.000000 0.000000
5.060000 141.000000 165.000000 181.000000 207.000000 0.000000
5.070000 141.000000 165.000000 181.000000 207.000000 0.000000
5.080000 141.000000 165.000000 181.000000 207.000000 0.000000
5.090000 141.000000 165.000000 181.000000 207.000000 0.000000
5.100000 141.000000 165.000000 181.000000 207.000000 0.000000
5.110000 141.000000 165.000000 181.000000 207.000000 0.000000
5.120000 141.000000 165.000000 181.000000 207.000000 0.000000
5.130000 141.000000 165.000000 181.000000 207.000000 0.000000
5.140000 141.000000 165.000000 181.000000 207.000000 0.000000
5.150000 141.000000 165.000000 181.000000 207.000000 0.000000
